#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 30 02 50  79  6.6  7.8  1.90 10.00  6.39  28 1015.5  26.5  26.9  21.9 99.0 99.00
2016 04 30 03 50  82  6.6  7.7  1.85 10.00  6.15  30 1014.9  26.5  26.9  21.7 99.0 99.00
2016 04 30 04 50  82  7.0  8.1  1.95 10.00  6.34  23 1014.1  26.4  26.9  22.2 99.0 99.00
2016 04 30 05 50  74  7.0  8.3  1.92 10.00  6.18  18 1013.4  26.3  26.9  22.2 99.0 99.00
2016 04 30 06 50  70  6.6  7.8  1.86  8.33  6.01 109 1012.9  26.2  26.9  22.0 99.0 99.00
2016 04 30 07 50  79  7.4  9.0  1.97  9.09  6.16  92 1013.0  26.2  26.9  22.0 99.0 99.00
2016 04 30 08 50  89  7.4  8.8  1.90  9.09  6.11  81 1013.2  26.3  26.9  21.4 99.0 99.00
2016 04 30 09 50  88  7.3  9.0  1.91 10.00  5.92  22 1013.7  26.2  26.9  21.8 99.0 99.00
2016 04 30 10 50  88  7.4  8.8  1.85 10.81  5.97  23 1014.2  26.5  26.9  21.8 99.0 99.00
2016 04 30 11 50  81  6.9  8.1  1.84  9.09  6.02  91 1014.6  26.6  26.9  22.0 99.0 99.00
2016 04 30 12 50  91  6.8  8.6  1.81 10.81  6.12  37 1014.3  26.6  26.9  22.0 99.0 99.00
2016 04 30 14 50  88  5.5  6.5  1.73  8.33  5.93  97 1013.8  26.6  27.1  22.0 99.0 99.00
2016 04 30 15 50  92  5.9  6.7  1.70  9.09  6.01  94 1013.5  26.6  27.1  22.2 99.0 99.00
2016 04 30 16 50  88  5.7  7.0  1.71 10.00  6.02  32 1012.9  26.7  27.2  22.7 99.0 99.00
2016 04 30 17 50  84  6.7  7.7  1.51  7.69  5.61 113 1012.6  26.7  27.2  22.3 99.0 99.00
2016 04 30 18 50  83  6.3  7.9  1.60  9.09  5.64  76 1012.3  26.7  27.2  22.8 99.0 99.00
2016 04 30 19 50  76  6.9  8.2  1.61  9.09  5.60  87 1012.2  26.6  27.1  22.2 99.0 99.00
2016 04 30 20 50  75  6.9  8.3  1.62  8.33  5.74  96 1012.6  26.6  27.1  22.6 99.0 99.00
2016 04 30 21 50  80  6.9  9.0  1.67  9.09  5.93 103 1013.1  26.5  27.1  22.4 99.0 99.00
2016 04 30 22 50  76  7.1  8.4  1.77  9.09  5.94  77 1013.5  26.6  27.0  22.2 99.0 99.00
