#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 29 19 50 190  5.2  6.0  0.84  9.09  5.74 122 1014.3  21.5  21.9  18.5 99.0 99.00
2016 04 29 20 50 194  3.4  4.0  0.79  8.33  5.31  99 1014.5  21.7  21.9  18.4 99.0 99.00
2016 04 29 21 50 182  4.8  5.8  0.80  8.33  5.45 112 1014.1  21.6  21.7  18.3 99.0 99.00
2016 04 29 22 50 196  4.8  5.4  0.80  9.09  5.32  88 1014.7  21.6  21.5  18.7 99.0 99.00
2016 04 29 23 50 188  5.2  6.3  0.83  8.33  5.13  95 1014.8  21.5  21.3  19.2 99.0 99.00
2016 04 30 00 50 194  4.3  5.0  0.80  8.33  5.02  98 1015.8  21.5  21.3  19.8 99.0 99.00
2016 04 30 01 50 212  4.0  4.6  0.82  9.09  5.27  85 1016.4  21.3  21.2  19.9 99.0 99.00
2016 04 30 02 50 216  3.7  4.4  0.81  9.09  5.62  93 1016.0  21.4  21.2  19.8 99.0 99.00
2016 04 30 03 50 226  3.8  4.5  0.78 10.00  5.40 104 1015.8  21.4  21.6  19.7 99.0 99.00
2016 04 30 04 50 217  3.2  3.8  0.77  9.09  5.63  95 1015.9  21.3  21.6  19.7 99.0 99.00
2016 04 30 05 50 194  2.2  2.7  0.82 10.00  5.96 102 1015.2  21.3  21.4  19.8 99.0 99.00
2016 04 30 06 50 193  3.8  4.5  0.83  9.09  5.87  97 1014.6  21.2  21.4  19.8 99.0 99.00
2016 04 30 07 50 195  4.3  5.3  0.76  9.09  5.85 112 1014.7  21.2  21.4  19.9 99.0 99.00
2016 04 30 08 50 198  5.0  5.8  0.76  8.33  5.63  96 1014.9  21.2  21.3  20.0 99.0 99.00
2016 04 30 09 50 213  4.4  5.1  0.75  8.33  5.75 109 1015.3  21.2  21.2  19.9 99.0 99.00
2016 04 30 10 50 217  4.9  5.7  0.76 10.00  5.67  82 1016.0  21.4  21.2  19.6 99.0 99.00
2016 04 30 11 50 209  5.6  6.7  0.83  8.33  5.62  99 1016.2  21.5  21.2  19.5 99.0 99.00
2016 04 30 12 50 216  5.5  6.5  0.80 10.00  5.30  69 1016.0  21.5  21.3  19.6 99.0 99.00
2016 04 30 14 50 265  5.2  6.1  0.85  8.33  5.33 103 1016.9  21.6  21.3  19.8 99.0 99.00
2016 04 30 15 50 304  6.0  7.1  0.98  9.09  5.60 119 1017.0  21.3  21.3  19.3 99.0 99.00
2016 04 30 16 50 299  4.5  5.6  0.94  8.33  5.16  88 1016.6  21.3  21.2  19.1 99.0 99.00
2016 04 30 17 50 310  5.2  6.2  1.04  8.33  5.48  53 1016.6  21.2  21.2  18.4 99.0 99.00
2016 04 30 18 50 298  4.4  5.2  1.04  8.33  5.52  64 1015.9  21.1  21.1  17.9 99.0 99.00
2016 04 30 19 50 304  5.3  6.1  1.04  8.33  5.41  67 1015.7  21.2  21.2  17.6 99.0 99.00
2016 04 30 20 50 317  6.2  7.4  0.99 10.00  5.05 103 1016.0  21.2  21.2  17.6 99.0 99.00
2016 04 30 21 50 317  4.8  6.2  1.02  9.09  5.35  99 1016.4  21.2  21.1  18.1 99.0 99.00
2016 04 30 22 50 336  5.6  6.7  1.02  8.33  5.12  37 1016.9  21.3  21.0  18.7 99.0 99.00
