#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 29 20 50  52  6.8  8.0  1.72 10.00  6.16 345 1013.2  25.7  26.2  21.3 99.0 99.00
2016 04 29 21 50  55  6.0  7.5  1.78 10.81  6.18 344 1013.9  25.7  26.2  21.7 99.0 99.00
2016 04 29 22 50  63  6.7  7.9  1.56  8.33  5.78  68 1014.3  25.6  26.1  21.6 99.0 99.00
2016 04 29 23 50  61  7.3  8.5  1.73 10.81  6.00  13 1014.9  25.6  26.1  21.4 99.0 99.00
2016 04 30 00 50  70  6.8  8.1  1.78 10.00  6.13 339 1015.3  25.6  26.1  21.4 99.0 99.00
2016 04 30 01 50  68  6.4  7.7  1.61 10.81  6.08 347 1015.3  25.5  26.1  21.5 99.0 99.00
2016 04 30 02 50  74  5.6  7.0  1.59 10.00  6.06 356 1015.3  25.4  26.1  21.8 99.0 99.00
2016 04 30 03 50  68  5.2  6.3  1.63 10.00  6.24 347 1014.7  25.3  26.1  21.7 99.0 99.00
2016 04 30 04 50  68  5.0  5.9  1.59 10.81  6.19 352 1014.3  25.3  26.1  21.9 99.0 99.00
2016 04 30 05 50  64  5.2  6.3  1.47 10.00  6.00 342 1013.8  25.2  26.1  21.7 99.0 99.00
2016 04 30 06 50  66  4.8  5.6  1.49  9.09  6.31  37 1013.5  25.2  26.1  21.7 99.0 99.00
2016 04 30 07 50  66  5.2  6.2  1.48 10.00  6.19 351 1013.5  25.2  26.0  21.8 99.0 99.00
2016 04 30 08 50  58  4.6  5.3  1.54 10.81  6.50 356 1013.9  25.2  26.0  21.8 99.0 99.00
2016 04 30 09 50  54  5.2  6.4  1.58 10.81  6.55 354 1013.9  25.2  26.0  21.8 99.0 99.00
2016 04 30 10 50  69  5.0  6.2  1.71 10.00  6.84 351 1014.4  25.4  26.1  21.9 99.0 99.00
2016 04 30 11 50  54  5.1  6.1  1.54  8.33  6.44  81 1014.8  25.5  26.1  21.9 99.0 99.00
2016 04 30 12 50  55  5.6  6.7  1.59 10.00  6.28   6 1014.8  25.5  26.2  22.1 99.0 99.00
2016 04 30 14 50  66  4.8  5.5  1.47  9.09  6.00   7 1014.0  25.5  26.4  21.7 99.0 99.00
2016 04 30 15 50  65  4.5  5.8  1.51  9.09  6.24  13 1013.4  25.6  26.4  21.7 99.0 99.00
2016 04 30 16 50  78  3.9  4.9  1.48  7.14  5.97  89 1012.9  25.6  26.5  21.5 99.0 99.00
2016 04 30 17 50  69  3.4  4.3  1.41  9.09  6.07   6 1012.8  25.8  26.5  21.4 99.0 99.00
2016 04 30 18 50  64  4.5  5.2  1.26 10.00  5.86 360 1012.5  25.7  26.5  21.7 99.0 99.00
2016 04 30 19 50  52  5.2  6.2  1.37 10.00  5.88 358 1012.9  25.6  26.5  21.9 99.0 99.00
2016 04 30 20 50  44  5.7  6.8  1.36  7.69  5.79  84 1013.6  25.6  26.4  21.7 99.0 99.00
2016 04 30 21 50  51  6.0  7.0  1.25 10.00  5.53 354 1014.0  25.5  26.3  21.6 99.0 99.00
2016 04 30 22 50  56  5.5  6.5  1.24 10.00  5.49 350 1014.6  25.5  26.3  21.5 99.0 99.00
