#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 30 02 50 124  7.4  9.1  1.45  7.69  4.96 100 1017.9  23.8  24.2  22.1 99.0 99.00
2016 05 30 03 50 127  7.3  8.7  1.36  8.33  4.86 100 1017.7  23.9  24.2  22.1 99.0 99.00
2016 05 30 04 50 133  6.8  8.1  1.33  6.67  4.94 169 1017.8  23.9  24.2  21.9 99.0 99.00
2016 05 30 05 50 134  6.6  7.8  1.26  8.33  4.87  92 1017.2  23.9  24.2  21.7 99.0 99.00
2016 05 30 06 50 130  7.1  8.5  1.32  7.69  5.04  92 1016.5  23.8  24.2  22.1 99.0 99.00
2016 05 30 07 50 138  7.2  8.4  1.30  7.69  4.98 110 1016.0  23.9  24.2  21.7 99.0 99.00
2016 05 30 08 50 123  5.9  6.9  1.17  7.69  4.89 110 1016.0  23.7  24.2  21.9 99.0 99.00
2016 05 30 09 50 138  4.3  5.0  1.28  7.69  4.99  96 1016.2  22.6  24.2  21.6 99.0 99.00
2016 05 30 10 50 131  5.0  6.0  1.19  6.67  5.00 114 1016.0  23.6  24.2  21.7 99.0 99.00
2016 05 30 11 50 105  4.3  5.7  1.24  8.33  5.29 104 1016.4  23.1  24.2  21.7 99.0 99.00
2016 05 30 12 50 132  5.6  6.3  1.28  8.33  5.30  95 1016.8  23.6  24.1  21.7 99.0 99.00
2016 05 30 13 50 117  7.8  9.4  1.38  8.33  5.17  96 1016.6  23.6  24.2  21.9 99.0 99.00
2016 05 30 14 50 129  5.9  7.4  1.44  7.69  5.02  78 1016.7  22.9  24.1  21.9 99.0 99.00
2016 05 30 15 50 132  6.6  7.7  1.59  8.33  5.18 102 1016.3  23.0  24.1  22.0 99.0 99.00
2016 05 30 16 50 145  4.9  5.6  1.60  8.33  5.30 109 1015.9  23.1  24.2  21.7 99.0 99.00
2016 05 30 17 50 166  3.7  4.5  1.65  6.67  5.39 121 1015.7  23.4  24.3  21.9 99.0 99.00
2016 05 30 18 50 179  4.5  5.3  1.56  6.67  5.43 120 1015.1  23.8  24.5  21.8 99.0 99.00
2016 05 30 19 50 180  4.9  6.0  1.61  7.69  5.65  91 1014.6  24.2  24.5  21.9 99.0 99.00
2016 05 30 20 50 176  5.0  5.9  1.71  7.69  6.10 100 1014.5  24.4  24.6  22.3 99.0 99.00
2016 05 30 21 50 183  5.3  6.3  1.47  7.69  5.83  99 1014.5  24.5  24.6  22.4 99.0 99.00
2016 05 30 22 50 172  5.5  6.4  1.59  7.69  6.06 111 1014.8  24.5  24.5  22.7 99.0 99.00
2016 05 30 23 50 166  5.3  6.4  1.62  7.69  6.01  94 1014.9  24.3  24.5  22.9 99.0 99.00
2016 05 31 00 50 165  5.1  5.9  1.71  8.33  6.18 102 1015.2  24.4  24.4  22.8 99.0 99.00
2016 05 31 01 50 159  6.0  7.4  1.74  7.69  6.16  89 1015.5  24.4  24.4  22.8 99.0 99.00
2016 05 31 02 50 161  6.1  7.2  1.55  8.33  5.80 102 1015.8  24.3  24.3  22.7 99.0 99.00
2016 05 31 03 50 170  5.6  7.1  1.57  7.69  5.83  88 1015.5  24.2  24.3  22.7 99.0 99.00
2016 05 31 04 50 159  5.7  6.7  1.47  7.69  5.71 104 1015.0  24.2  24.3  22.4 99.0 99.00
2016 05 31 05 50 157  5.7  6.6  1.32  7.69  5.42  91 1014.6  24.1  24.3  22.5 99.0 99.00
2016 05 31 06 50 152  6.0  7.6  1.41  7.69  5.47 104 1014.5  24.2  24.3  22.4 99.0 99.00
2016 05 31 07 50 149  5.7  6.9  1.40  7.69  5.60 105 1014.2  24.1  24.3  22.3 99.0 99.00
2016 05 31 08 50 142  5.8  6.8  1.32  7.69  5.23  89 1014.1  24.0  24.2  22.4 99.0 99.00
2016 05 31 09 50 144  5.7  6.6  1.38  7.69  5.42  92 1014.5  24.0  24.2  22.6 99.0 99.00
2016 05 31 10 50 154  5.2  5.9  1.43  8.33  5.56  98 1014.8  24.1  24.1  22.3 99.0 99.00
2016 05 31 11 50 155  5.7  6.8  1.25  7.14  5.31  87 1015.0  24.2  24.2  22.4 99.0 99.00
2016 05 31 12 50 163  4.6  5.6  1.20  8.33  5.40  92 1015.5  24.2  24.2  22.4 99.0 99.00
2016 05 31 13 50 166  5.1  6.0  1.25  7.69  5.44  79 1015.3  24.3  24.4  22.3 99.0 99.00
2016 05 31 14 50 182  5.0  5.6  1.13  7.69  5.45  95 1015.7  24.4  24.6  22.5 99.0 99.00
2016 05 31 15 50 168  5.4  5.9  1.13  6.67  5.41 109 1015.7  24.5  24.9  22.6 99.0 99.00
2016 05 31 16 50 170  5.8  6.5  1.14  7.69  5.55  99 1015.5  24.7  25.2  22.5 99.0 99.00
2016 05 31 17 50 165  6.0  6.8  1.15  7.14  5.40 107 1014.9  24.7  25.1  22.6 99.0 99.00
2016 05 31 18 50 153  6.4  7.2  1.12  6.67  5.40 109 1014.5  24.9  25.2  22.5 99.0 99.00
2016 05 31 19 50 159  5.9  6.9  1.09  7.69  5.15 102 1014.2  24.9  25.2  22.4 99.0 99.00
2016 05 31 20 50 156  5.9  6.7  1.17  8.33  5.32  97 1013.9  24.8  25.1  22.2 99.0 99.00
2016 05 31 21 50 146  6.4  7.3  1.12  6.67  5.14 111 1013.8  24.8  25.1  22.7 99.0 99.00
2016 05 31 22 50 152  7.1  8.2  1.24  8.33  5.54 103 1014.1  24.8  25.2  22.7 99.0 99.00
